station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
MTE,16.07.2019 00:00,12.5,20.4,6.1,,,,69.7,9.6,843.8,,1519.8,,1021,2,7.8,7.2,28.1,7.1,25.6,,0,0,,293,,,,44,486,98,4.2,0,135,0,0,-4.3,,,
MTE,17.07.2019 00:00,14.1,20.1,7.7,,,,63.3,9.7,842.6,,1506.5,,1019.5,1.8,6.7,6.5,24.1,6.3,22.7,,0,0,,212,,,,89,291,59,3.5,0,135,0,0,-3.5,,,
MTE,18.07.2019 00:00,14.2,19.7,8.5,,,,57.4,8.8,842.7,,1507.8,,1019.6,2.1,7.3,7.6,26.3,7,25.2,,0,0,,254,,,,94,348,71,4,0,90,0,0,-4.6,,,
MTE,19.07.2019 00:00,14.5,21.5,8,,,,62,9.9,844.9,,1530,,1022.2,2.2,7.4,7.9,26.6,7.2,25.9,,0,0,,249,,,,61,382,78,4.1,0,169,0,0,-4.4,,,
MTE,20.07.2019 00:00,16,22.1,9.3,,,,60.2,10.6,846.7,,1547.6,,1024.3,2,6.5,7.2,23.4,6.2,22.3,,5.1,0,,174,,,,95,214,44,3.4,0,173,0,0,-3.1,,,
MTE,21.07.2019 00:00,15.7,22.8,10.7,,,,69.3,11.9,850.5,,1585.9,,1028.8,2,7.7,7.2,27.7,7.1,25.6,,0,5.1,,248,,,,71,415,85,4.1,0,153,0,0,1.2,,,
MTE,22.07.2019 00:00,17.9,24.7,10.6,,,,56.7,11.4,852,,1601.1,,1030.5,2.2,6.7,7.9,24.1,6.4,23,,0,0,,268,,,,82,447,92,4.6,0,171,0,0,-5.7,,,
MTE,23.07.2019 00:00,19.2,27.5,11.5,,,,50.8,10.7,849.9,,1579.9,,1028.1,2.4,6.4,8.6,23,5.9,21.2,,0,0,,274,,,,43,475,98,5.3,0.9,167,0,0,-6.7,,,
MTE,24.07.2019 00:00,20.2,28.1,12.6,,,,47.4,10.6,848.6,,1566.8,,1026.6,2.4,7.3,8.6,26.3,6.9,24.8,,0,0,,287,,,,56,485,100,5.5,1.9,164,0,0,-7.3,,,
MTE,25.07.2019 00:00,19.2,27.6,14,,,,58.4,12.6,847.3,,1553.6,,1025.1,2.2,7.2,7.9,25.9,6.9,24.8,,0.4,0.4,,191,,,,54,281,58,4.3,0.9,169,0,0,-3.5,,,
MTE,26.07.2019 00:00,17.8,25,11.5,,,,64.8,12.6,842.7,,1507.1,,1019.7,2.3,12.6,8.3,45.4,11.9,42.8,,3.7,3.4,,206,,,,66,294,61,4,0,90,0,0,-0.1,,,
MTE,27.07.2019 00:00,12.7,17.6,10.2,,,,87.8,12.8,834.9,,1430.2,,1010.6,1.5,8.4,5.4,30.2,8.1,29.2,,4.4,1,,92,,,,77,33,7,1.8,0,153,0,0,0.5,,,
MTE,28.07.2019 00:00,11.3,13.8,8.9,,,,95.1,12.7,834.3,,1424.9,,1009.9,1.2,6,4.3,21.6,5.9,21.2,,4.5,8.2,,55,,,,53,0,0,1.1,0,8,8.7,0.7,8,,,
MTE,29.07.2019 00:00,12.9,19.5,8.7,,,,85.1,12.5,839.5,,1476.4,,1016,1.4,5.6,5,20.2,5.4,19.4,,0,0,,254,,,,69,368,76,3.5,0,353,0,0,-1.9,,,
MTE,30.07.2019 00:00,15,21.2,9.3,,,,72.8,11.8,843.2,,1512.6,,1020.2,1.4,7,5,25.2,6.8,24.5,,0,0,,219,,,,58,317,66,3.4,0,360,0,0,-2.9,,,
MTE,31.07.2019 00:00,13.2,18.3,8.4,,,,77.4,11.5,844.6,,1526.9,,1021.8,1.7,7,6.1,25.2,6.7,24.1,,0,0,,200,,,,92,246,51,3,0,353,0,0,-2,,,
MTE,01.08.2019 00:00,14.1,22.4,6.9,,,,66.8,10,844.4,,1525.2,,1021.7,1.9,6.3,6.8,22.7,6.1,22,,0.8,0,,273,,,,54,454,95,4.2,0,0,0,0,-4.5,,,
MTE,02.08.2019 00:00,11.6,15.9,8.8,,,,85.5,11.6,844.1,,1522.2,,1021.3,1.6,10.2,5.8,36.7,9.6,34.6,,5.3,6.1,,98,,,,79,33,7,1.8,0,172,8.4,0.4,5.5,,,
MTE,03.08.2019 00:00,12.8,19.6,7,,,,64,9,844.2,,1523.6,,1021.5,2.3,6.7,8.3,24.1,6.2,22.3,,0,0,,274,,,,47,473,100,4,0,171,0,0,-4.9,,,
MTE,04.08.2019 00:00,14.4,23.2,7.6,,,,55.2,8.5,844.6,,1527.2,,1021.9,2.2,6.7,7.9,24.1,6.2,22.3,,0,0,,239,,,,59,428,90,4.2,0,180,0,0,-5.6,,,
MTE,05.08.2019 00:00,17,23.4,11.1,,,,53.1,10,845.1,,1531.6,,1022.5,1.8,6.8,6.5,24.5,6.5,23.4,,0,0,,172,,,,106,173,36,3.5,0,180,0,0,-3.1,,,
MTE,06.08.2019 00:00,16.5,23.5,11.2,,,,65.3,11.9,843.6,,1516.2,,1020.7,2.1,8.7,7.6,31.3,8.1,29.2,,11.7,11.7,,173,,,,94,202,43,3.4,0,135,0,0,9.1,,,
MTE,07.08.2019 00:00,12.2,14.2,10.4,,,,94,13.4,841.7,,1498.4,,1018.5,1.4,7.7,5,27.7,7.2,25.9,,6.7,6.7,,63,,,,58,7,1,1.2,0,146,0,0,6.5,,,
MTE,08.08.2019 00:00,14.1,21.1,8.4,,,,76.9,12,843.1,,1512.2,,1020.2,1.8,5.9,6.5,21.2,5.6,20.2,,0,0,,252,,,,58,431,92,3.7,0,166,0,0,-3,,,
MTE,09.08.2019 00:00,17.5,25.1,9.3,,,,57.8,11.2,844.3,,1522.9,,1021.5,2.1,6.2,7.6,22.3,6,21.6,,3.7,0,,265,,,,52,447,97,4.4,0,173,0,0,-5.4,,,
MTE,10.08.2019 00:00,15.3,19,10.9,,,,86.7,15,846.2,,1543.1,,1023.8,1.7,7.3,6.1,26.3,6.7,24.1,,0,3.7,,164,,,,95,159,34,2.4,0,342,0,0,2.8,,,
MTE,11.08.2019 00:00,15.5,26.1,8.8,,,,77.9,13,844.5,,1524.9,,1021.7,1.7,10.8,6.1,38.9,10.5,37.8,,5.4,1.7,,208,,,,50,330,72,3.7,0,360,0,0,-0.6,,,
MTE,12.08.2019 00:00,11.8,14.6,8.4,,,,95.1,13.2,843.9,,1520.4,,1021.1,1.6,9.2,5.8,33.1,8.9,32,,13.5,17.2,,76,,,,64,20,4,1.2,0,7,8.2,0.2,17,,,
MTE,13.08.2019 00:00,9.4,13.4,5.7,,,,83.3,9.7,844.6,,1528.3,,1021.9,1.4,6,5,21.6,5.8,20.9,,0,0,,167,,,,123,117,26,2.2,0,342,10.6,2.6,-1,,,
MTE,14.08.2019 00:00,9.2,16.2,3.6,,,,73.1,8.2,844.9,,1530.5,,1022.2,2,6.7,7.2,24.1,6.5,23.4,,0,0,,247,,,,50,426,94,3.2,0,180,10.8,2.8,-3.4,,,
MTE,15.08.2019 00:00,11.7,17.2,6.1,,,,67.5,8.9,844.5,,1526.5,,1021.8,1.9,8.4,6.8,30.2,7.6,27.4,,0,0,,182,,,,66,266,59,2.8,0,27,8.3,0.3,-2.8,,,
MTE,16.08.2019 00:00,11,18.3,5.2,,,,70.2,9,845.5,,1536,,1022.9,2.1,6.9,7.6,24.8,6.1,22,,0,0,,237,,,,60,452,100,3.3,0,180,9,1,-3.9,,,
MTE,17.08.2019 00:00,15.1,22.9,7.8,,,,51.5,8.4,844.8,,1528.3,,1022,2.3,7.1,8.3,25.6,6.4,23,,0,0,,227,,,,96,346,77,4,0,172,0,0,-4.9,,,
MTE,18.08.2019 00:00,16.6,24.7,10.8,,,,54.3,10,843.3,,1513.2,,1020.3,2.3,8.3,8.3,29.9,8,28.8,,12.2,0,,199,,,,48,319,71,4,0,166,0,0,-4.4,,,
MTE,19.08.2019 00:00,13.3,17.7,10.3,,,,89.7,13.6,846.3,,1544,,1023.8,1.5,9.3,5.4,33.5,8.5,30.6,,5.3,16.3,,145,,,,94,130,29,2.2,0,45,0,0,15.6,,,
MTE,20.08.2019 00:00,10.5,13.9,7.7,,,,96.1,12.3,847.9,,1560.2,,1025.7,1.8,9.9,6.5,35.6,8.6,31,,17.7,18.9,,50,,,,44,12,3,1,0,13,9.5,1.5,18.7,,,
MTE,21.08.2019 00:00,11.2,16.5,7.3,,,,90.8,12.1,849.2,,1573,,1027.3,1.4,5.5,5,19.8,5.4,19.4,,0,0,,224,,,,60,378,86,2.7,0,360,8.8,0.8,-1.2,,,
MTE,22.08.2019 00:00,13,19.7,7.9,,,,79.8,11.7,849.8,,1578.5,,1027.9,1.8,6.8,6.5,24.5,6.6,23.8,,0,0,,206,,,,92,319,72,3,0,191,0,0,-2,,,
MTE,23.08.2019 00:00,13.7,19.6,7.7,,,,76.1,11.7,849.5,,1576,,1027.6,1.9,7.2,6.8,25.9,7.1,25.6,,0.1,0.1,,194,,,,75,268,61,2.8,0,180,0,0,-1.9,,,
MTE,24.08.2019 00:00,13.9,21.4,8.9,,,,73.7,11.5,848.4,,1564.6,,1026.3,2,6.9,7.2,24.8,6.5,23.4,,0,0,,179,,,,64,277,64,3,0,174,0,0,-2.3,,,
MTE,25.08.2019 00:00,14.1,21.6,8.6,,,,63.8,9.8,848,,1560.6,,1025.8,2.3,6,8.3,21.6,5.6,20.2,,0,0,,235,,,,34,433,100,3.7,0,174,0,0,-4.2,,,
MTE,26.08.2019 00:00,14.5,22.5,7.9,,,,55,8.7,847.6,,1556.5,,1025.3,2.4,6.2,8.6,22.3,5.8,20.9,,0,0,,236,,,,32,433,100,4,0,175,0,0,-5.1,,,
MTE,27.08.2019 00:00,15.5,21.6,8.9,,,,64.1,11,847.5,,1556.3,,1025.3,1.8,6.6,6.5,23.8,6.3,22.7,,0,0,,200,,,,79,320,75,3.2,0,171,0,0,-3.2,,,
MTE,28.08.2019 00:00,14.2,17.7,10.8,,,,78.7,12.7,847.4,,1554.6,,1025.1,1.6,5.5,5.8,19.8,5.2,18.7,,0.9,0.9,,103,,,,83,49,11,1.9,0,172,0,0,0.1,,,
MTE,29.08.2019 00:00,14.1,20.1,10.3,,,,76.4,12.1,848.8,,1568.9,,1026.8,2,7.2,7.2,25.9,6.6,23.8,,0,0,,148,,,,55,225,53,2.6,0,175,0,0,-1.7,,,
MTE,30.08.2019 00:00,14.2,21.9,8.1,,,,69.2,10.9,849.5,,1575.6,,1027.6,2.3,6.1,8.3,22,5.9,21.2,,0,0,,187,,,,37,334,79,3.2,0,175,0,0,-2.8,,,
MTE,31.08.2019 00:00,13.5,20.5,9.1,,,,75.1,11.4,846.5,,1546.4,,1024.1,2.2,6.3,7.9,22.7,6,21.6,,3,3,,143,,,,59,209,49,2.6,0,176,0,0,1.3,,,
MTE,01.09.2019 00:00,12.2,18.5,7.5,,,,81.1,11.4,844,,1521.6,,1021.2,1.8,7,6.5,25.2,6.6,23.8,,3.4,3.2,,118,,,,81,75,18,2,0,169,0,0,2.4,,,
MTE,02.09.2019 00:00,11.4,14,8.7,,,,90.3,12.1,845.7,,1538.5,,1023.2,1.4,6.4,5,23,5.9,21.2,,0.4,0.6,,121,,,,85,83,20,1.6,0,347,8.6,0.6,0.1,,,
MTE,03.09.2019 00:00,10.7,18.1,6.6,,,,76.8,9.7,849,,1570.9,,1027,1.6,6.5,5.8,23.4,5.7,20.5,,0,0,,218,,,,24,420,100,2.9,0,180,9.3,1.3,-2.5,,,
MTE,04.09.2019 00:00,12.1,19.8,5.5,,,,67.8,9.3,845.7,,1538.1,,1023.2,1.8,6.5,6.5,23.4,5.9,21.2,,0,0,,220,,,,32,407,98,3,0,180,0,0,-3.3,,,
MTE,05.09.2019 00:00,8.5,12.9,4.7,,,,86,9.5,844.1,,1522.7,,1021.2,1.1,6.8,4,24.5,6.4,23,,5.3,4.2,,53,,,,49,1,0,1.1,0,90,11.5,3.5,3.8,,,
MTE,06.09.2019 00:00,5.9,8,4.2,,,,90.8,8.4,844.4,,1527.1,,1021.7,1.2,4.9,4.3,17.6,4.7,16.9,,1.2,1.7,,80,,,,77,0,0,1.1,0,360,14.1,6.1,1.5,,,
MTE,07.09.2019 00:00,7,10.8,5.2,,,,88.2,8.8,843.8,,1520.1,,1020.9,1.2,5.5,4.3,19.8,5.2,18.7,,3.2,1.3,,99,,,,81,39,9,1.4,0,0,13,5,0.9,,,
MTE,08.09.2019 00:00,4.6,6.6,3.2,,,,89.5,7.6,840.9,,1493.1,,1017.6,1.4,8.8,5,31.7,8.5,30.6,,1.3,3.8,,77,,,,64,29,7,1,0,180,15.4,7.4,3.5,,,
MTE,09.09.2019 00:00,5.3,10.4,0.9,,,,79.7,7,840.6,,1489.6,,1017.2,1.7,7.8,6.1,28.1,7.4,26.6,,0,0,,208,,,,50,389,95,2,0,360,14.7,6.7,-2,,,
MTE,10.09.2019 00:00,7.8,11.9,3.2,,,,74.6,7.8,842.2,,1504.9,,1019.1,1.7,5.1,6.1,18.4,4.7,16.9,,0,0,,117,,,,98,47,12,1.6,0,153,12.2,4.2,-0.8,,,
MTE,11.09.2019 00:00,9.9,14.8,5.1,,,,75.2,9,849.5,,1576.3,,1027.6,1.5,6,5.4,21.6,5.9,21.2,,0,0,,120,,,,103,38,9,1.8,0,194,10.1,2.1,-0.7,,,
MTE,12.09.2019 00:00,10.8,19.2,4.4,,,,71.2,8.9,855.9,,1638.2,,1035,2.1,6,7.6,21.6,5.7,20.5,,0,0,,198,,,,23,404,100,2.8,0,180,9.2,1.2,-2.6,,,
MTE,13.09.2019 00:00,12.4,21.2,6.2,,,,63,8.7,856.6,,1645.6,,1035.9,2.3,5.5,8.3,19.8,5.3,19.1,,0,0,,199,,,,23,401,100,3.2,0,180,0,0,-3.3,,,
MTE,14.09.2019 00:00,13,21.3,7.3,,,,61.4,8.9,854.6,,1626.6,,1033.6,2.4,6.2,8.6,22.3,5.9,21.2,,0,0,,195,,,,31,398,100,3.2,0,180,0,0,-3.3,,,
MTE,15.09.2019 00:00,13.9,20.7,7.7,,,,64.6,10.1,852.2,,1602.3,,1030.7,2.2,6.2,7.9,22.3,6.1,22,,0,0,,173,,,,51,349,89,2.8,0,180,0,0,-2.7,,,
MTE,16.09.2019 00:00,13.4,19.8,8.5,,,,69.5,10.6,848.9,,1570.3,,1026.9,2.1,6.5,7.6,23.4,6.2,22.3,,0,0,,121,,,,57,210,54,2.3,0,180,0,0,-1.6,,,
MTE,17.09.2019 00:00,13.7,20.5,8.5,,,,61.4,9.3,846.1,,1542,,1023.6,2.4,6.7,8.6,24.1,6.5,23.4,,0,0,,156,,,,46,320,82,2.8,0,175,0,0,-2.7,,,
MTE,18.09.2019 00:00,10.7,15.5,7.1,,,,79.5,10.1,844.9,,1531.1,,1022.3,1.5,6.6,5.4,23.8,6.4,23,,0,0,,113,,,,81,94,24,1.7,0,360,9.3,1.3,-0.7,,,
MTE,19.09.2019 00:00,9.7,15.1,5.7,,,,85.5,10.2,846.3,,1544.6,,1023.9,1.4,6.2,5,22.3,6,21.6,,0,0,,158,,,,52,283,74,1.9,0,207,10.3,2.3,-1,,,
MTE,20.09.2019 00:00,9.4,16.4,4.9,,,,79.2,9.1,847.9,,1560.4,,1025.7,1.9,6.5,6.8,23.4,6.2,22.3,,0,0,,182,,,,26,381,100,2.2,0,180,10.6,2.6,-1.6,,,
MTE,21.09.2019 00:00,10.3,17.7,4.7,,,,70.7,8.6,845.1,,1532.3,,1022.4,1.9,6.6,6.8,23.8,6.2,22.3,,0,0,,181,,,,33,377,99,2.4,0,180,9.7,1.7,-2.1,,,
MTE,22.09.2019 00:00,11.7,17.9,7.3,,,,68.6,9.2,840.9,,1490.7,,1017.6,1.4,6,5,21.6,5.9,21.2,,6,1,,130,,,,70,194,52,2,0,90,8.3,0.3,-0.4,,,
MTE,23.09.2019 00:00,7.8,11.5,3,,,,84.9,9,842.6,,1508.4,,1019.5,1.5,6,5.4,21.6,5.7,20.5,,0.6,5.6,,120,,,,60,172,46,1.3,0,63,12.2,4.2,4.9,,,
MTE,24.09.2019 00:00,7.8,13.8,2.1,,,,76,7.9,840.8,,1490.8,,1017.4,1.4,7,5,25.2,6.6,23.8,,0.5,0.4,,97,,,,78,43,12,1.4,0,166,12.2,4.2,-0.2,,,
MTE,25.09.2019 00:00,8.6,12.6,6.7,,,,77.3,8.5,839.4,,1476.5,,1015.8,1.6,6.8,5.8,24.5,6.6,23.8,,0.8,0.1,,98,,,,62,101,27,1.5,0,34,11.4,3.4,-0.6,,,
MTE,26.09.2019 00:00,9,13.8,6.1,,,,86.7,9.9,843.2,,1514.5,,1020.3,1.5,5.5,5.4,19.8,5.1,18.4,,0.3,1.1,,86,,,,72,31,8,1.3,0,180,11,3,0.8,,,
MTE,27.09.2019 00:00,10.2,17.4,5.5,,,,68.6,8.2,843.5,,1516.3,,1020.5,2,6.1,7.2,22,5.6,20.2,,0,0,,164,,,,30,368,100,2.3,0,174,9.8,1.8,-2,,,
MTE,28.09.2019 00:00,8.2,13.8,3.9,,,,73.6,7.9,844.7,,1528.9,,1022,1.7,6.5,6.1,23.4,6.3,22.7,,0,0,,160,,,,42,320,88,1.8,0,180,11.8,3.8,-1.5,,,
MTE,29.09.2019 00:00,10,19.2,3.6,,,,58.8,6.8,841.9,,1500.5,,1018.7,2,6.3,7.2,22.7,6.1,22,,0,0,,163,,,,22,361,100,2.5,0,173,10,2,-2.4,,,
MTE,30.09.2019 00:00,9.8,16.1,4.7,,,,64.8,7.7,842.1,,1503.4,,1019,2.2,7.2,7.9,25.9,6.9,24.8,,0,0,,161,,,,24,360,100,2.2,0,174,10.2,2.2,-2.1,,,
MTE,01.10.2019 00:00,9.9,18.2,3.8,,,,64.7,7.6,838.3,,1465.1,,1014.5,1.9,9.6,6.8,34.6,9.1,32.8,,5.5,5.5,,153,,,,27,340,96,2.2,0,180,10.1,2.1,3.6,,,
MTE,02.10.2019 00:00,6.7,9.3,2.6,,,,89.6,8.8,837.1,,1454.6,,1013.1,1.4,7.1,5,25.6,6.9,24.8,,0.8,0.7,,68,,,,61,6,2,0.8,0,7,13.3,5.3,0.5,,,
MTE,03.10.2019 00:00,3.1,8.8,-1.5,,,,73.1,5.4,841.1,,1495.8,,1017.8,1.9,8.4,6.8,30.2,8,28.8,,0,0.1,,161,,,,22,350,100,1.5,0,180,16.9,8.9,-1.3,,,
MTE,04.10.2019 00:00,5.5,9.3,-0.1,,,,72.8,6.6,838.9,,1473,,1015.2,1.5,8,5.4,28.8,7.8,28.1,,0.4,0.4,,45,,,,43,0,0,0.9,0,169,14.5,6.5,0,,,
MTE,05.10.2019 00:00,6.4,10.5,3,,,,80.1,7.6,840,,1483.5,,1016.5,1.6,8.5,5.8,30.6,8,28.8,,0,0,,113,,,,70,118,34,1.3,0,27,13.6,5.6,-0.5,,,
MTE,06.10.2019 00:00,5.4,10.1,0.7,,,,84.1,7.5,840,,1484.1,,1016.5,1.7,8.2,6.1,29.5,7.6,27.4,,11.5,11.5,,109,,,,62,137,40,1.1,0,34,14.6,6.6,11.1,,,
MTE,07.10.2019 00:00,2.6,7.4,-0.4,,,,83.3,6,842.2,,1506.6,,1019.1,1.8,5.8,6.5,20.9,5.5,19.8,,0,0,,151,,,,23,342,100,1.3,0,172,17.4,9.4,-0.8,,,
MTE,08.10.2019 00:00,7.9,15.6,-0.4,,,,67.1,7.2,843.3,,1515.2,,1020.3,1.9,5.7,6.8,20.5,5.4,19.4,,0,0,,106,,,,43,180,53,1.6,0,175,12.1,4.1,-0.9,,,
MTE,09.10.2019 00:00,6.7,11.3,0.8,,,,90,8.9,841.1,,1493.9,,1017.8,1.9,11.3,6.8,40.7,11,39.6,,11.7,11.7,,24,,,,22,0,0,0.7,0,124,13.3,5.3,11.6,,,
MTE,10.10.2019 00:00,3.3,9.4,-0.1,,,,83.3,6.3,845,,1533.2,,1022.4,2.1,6.5,7.6,23.4,6.3,22.7,,0,0,,145,,,,27,335,100,1.3,0,169,16.7,8.7,-0.8,,,
MTE,11.10.2019 00:00,6.3,14.5,-0.6,,,,61.8,5.7,846.6,,1548.3,,1024.3,2.4,6.1,8.6,22,5.9,21.2,,0,0,,135,,,,22,333,100,1.9,0,177,13.7,5.7,-1.5,,,
MTE,12.10.2019 00:00,10.5,17.6,4.6,,,,54.1,6.8,846.1,,1542.8,,1023.7,2,6,7.2,21.6,5.8,20.9,,0,0,,107,,,,69,154,47,1.9,0,176,9.5,1.5,-1.1,,,
MTE,13.10.2019 00:00,10.8,18.1,6.3,,,,63.7,8.1,845.9,,1540.3,,1023.4,2.1,6.1,7.6,22,6.1,22,,0,0,,106,,,,37,228,70,1.9,0,180,9.2,1.2,-1.1,,,
MTE,14.10.2019 00:00,8.8,16.1,5.2,,,,66.7,7.4,843.5,,1517.3,,1020.6,2.1,6.3,7.6,22.7,5.7,20.5,,0,0,,129,,,,19,326,100,1.8,0,180,11.2,3.2,-1.2,,,
MTE,15.10.2019 00:00,5.7,9.7,0.4,,,,88.9,8.2,837.9,,1462.7,,1014,1.5,7.7,5.4,27.7,7.1,25.6,,32.5,32.5,,22,,,,21,0,0,0.6,0,162,14.3,6.3,32.4,,,
MTE,16.10.2019 00:00,3.1,9.4,-0.8,,,,86.1,6.5,842.2,,1506.2,,1019.1,1.9,5,6.8,18,4.7,16.9,,0,0,,127,,,,19,318,100,1.1,0,176,16.9,8.9,-0.5,,,
MTE,17.10.2019 00:00,6.5,12.5,1.9,,,,73.7,7,842.4,,1507.2,,1019.3,1.6,5.7,5.8,20.5,5.5,19.8,,0,0,,111,,,,48,226,72,1.3,0,180,13.5,5.5,-0.7,,,
MTE,18.10.2019 00:00,6.4,10.7,2.2,,,,80,7.6,841,,1493.4,,1017.7,1.6,7.6,5.8,27.4,7.3,26.3,,0,0,,98,,,,56,148,47,1,0,171,13.6,5.6,-0.4,,,
MTE,19.10.2019 00:00,7.1,11.3,4.3,,,,83.4,8.4,837.9,,1462.6,,1014,1.4,6.9,5,24.8,6.4,23,,0,0,,98,,,,52,179,58,1,0,360,12.9,4.9,-0.4,,,
MTE,20.10.2019 00:00,10,17.1,4.1,,,,67,7.9,837.9,,1461.7,,1014.1,1.7,11.1,6.1,40,10.9,39.2,,1.1,0,,85,,,,66,87,28,1.5,0,180,10,2,-0.5,,,
MTE,21.10.2019 00:00,8.6,11.3,6.8,,,,92.3,10.3,844.3,,1524.8,,1021.5,1.6,6.7,5.8,24.1,6.1,22,,3.7,4.7,,46,,,,44,0,0,0.8,0,14,11.4,3.4,4.6,,,
MTE,22.10.2019 00:00,8.4,13,5.8,,,,92.8,10.3,847,,1551.5,,1024.7,1.6,6.4,5.8,23,6.2,22.3,,0,0.1,,99,,,,49,200,67,1,0,172,11.6,3.6,-0.1,,,
MTE,23.10.2019 00:00,9.6,17,4.6,,,,68.8,8,842.8,,1509.5,,1019.7,1.8,7.4,6.5,26.6,7,25.2,,1.3,0.3,,72,,,,50,85,29,1.4,0,169,10.4,2.4,-0.1,,,
MTE,24.10.2019 00:00,7.7,11.4,5.4,,,,90.1,9.4,840.2,,1485.3,,1016.8,1.3,6.1,4.7,22,5.7,20.5,,1.8,2.8,,63,,,,48,81,29,0.8,0,360,12.3,4.3,2.7,,,
MTE,25.10.2019 00:00,6.7,11.5,3.9,,,,87.4,8.6,847.1,,1553.1,,1024.8,1.6,5,5.8,18,4.8,17.3,,0,0,,97,,,,33,218,78,0.9,0,180,13.3,5.3,-0.3,,,
MTE,26.10.2019 00:00,7.7,14.8,3.4,,,,64.9,6.7,848.4,,1565.2,,1026.3,2.3,5.4,8.3,19.4,5.3,19.1,,0,0,,103,,,,16,278,100,1.5,0,180,12.3,4.3,-0.9,,,
